3.081900000000000000e+04
3.081800000000000000e+04
3.082600000000000000e+04
3.082000000000000000e+04
3.082800000000000000e+04
3.082200000000000000e+04
3.080800000000000000e+04
3.079500000000000000e+04
3.079500000000000000e+04
3.077200000000000000e+04
3.075700000000000000e+04
3.073600000000000000e+04
3.072000000000000000e+04
3.071100000000000000e+04
3.069000000000000000e+04
3.067700000000000000e+04
3.067300000000000000e+04
3.066200000000000000e+04
3.066000000000000000e+04
3.065500000000000000e+04
3.064000000000000000e+04
3.064700000000000000e+04
3.063300000000000000e+04
3.063600000000000000e+04
3.063400000000000000e+04
3.062500000000000000e+04
3.062500000000000000e+04
3.061900000000000000e+04
3.062200000000000000e+04
3.062900000000000000e+04
3.063100000000000000e+04
3.063100000000000000e+04
3.063400000000000000e+04
3.063400000000000000e+04
3.063500000000000000e+04
3.063800000000000000e+04
3.063900000000000000e+04
3.063600000000000000e+04
3.063200000000000000e+04
3.063900000000000000e+04
3.063500000000000000e+04
3.063500000000000000e+04
3.063500000000000000e+04
3.063600000000000000e+04
3.064200000000000000e+04
3.063900000000000000e+04
3.064000000000000000e+04
3.064100000000000000e+04
3.064300000000000000e+04
3.064800000000000000e+04
3.065300000000000000e+04
3.065300000000000000e+04
3.065100000000000000e+04
3.065600000000000000e+04
3.066800000000000000e+04
3.066800000000000000e+04
3.066700000000000000e+04
3.067400000000000000e+04
3.068000000000000000e+04
3.067900000000000000e+04
3.068400000000000000e+04
3.069200000000000000e+04
3.069500000000000000e+04
3.069600000000000000e+04
3.069700000000000000e+04
3.070100000000000000e+04
3.070900000000000000e+04
3.071700000000000000e+04
3.071500000000000000e+04
3.071700000000000000e+04
3.072200000000000000e+04
3.073000000000000000e+04
3.073300000000000000e+04
3.073600000000000000e+04
3.074100000000000000e+04
3.074600000000000000e+04
3.074200000000000000e+04
3.074700000000000000e+04
3.075400000000000000e+04
3.076100000000000000e+04
3.076400000000000000e+04
3.076300000000000000e+04
3.077000000000000000e+04
3.077500000000000000e+04
3.077900000000000000e+04
3.078400000000000000e+04
3.078300000000000000e+04
3.078600000000000000e+04
3.078900000000000000e+04
3.079500000000000000e+04
3.079600000000000000e+04
3.079600000000000000e+04
3.080100000000000000e+04
3.080900000000000000e+04
3.081100000000000000e+04
3.080600000000000000e+04
3.081100000000000000e+04
3.080900000000000000e+04
3.079900000000000000e+04
3.079100000000000000e+04
3.077900000000000000e+04
3.075300000000000000e+04
3.074200000000000000e+04
3.072700000000000000e+04
3.071700000000000000e+04
3.069700000000000000e+04
3.069000000000000000e+04
3.067800000000000000e+04
3.066500000000000000e+04
3.065600000000000000e+04
3.065500000000000000e+04
3.065400000000000000e+04
3.064800000000000000e+04
3.064300000000000000e+04
3.063600000000000000e+04
3.063900000000000000e+04
3.063300000000000000e+04
3.063800000000000000e+04
3.064300000000000000e+04
3.064100000000000000e+04
3.064400000000000000e+04
3.064500000000000000e+04
3.065100000000000000e+04
3.064600000000000000e+04
3.064800000000000000e+04
3.065200000000000000e+04
3.065100000000000000e+04
3.064700000000000000e+04
3.064700000000000000e+04
3.064200000000000000e+04
3.064500000000000000e+04
3.064500000000000000e+04
3.064200000000000000e+04
3.064600000000000000e+04
3.064400000000000000e+04
3.064000000000000000e+04
3.064200000000000000e+04
3.063800000000000000e+04
3.063400000000000000e+04
3.063500000000000000e+04
3.063500000000000000e+04
3.063800000000000000e+04
3.064000000000000000e+04
3.063500000000000000e+04
3.063900000000000000e+04
3.064800000000000000e+04
3.064700000000000000e+04
3.065500000000000000e+04
3.064900000000000000e+04
3.065200000000000000e+04
3.065100000000000000e+04
3.065800000000000000e+04
3.066100000000000000e+04
3.066000000000000000e+04
3.066100000000000000e+04
3.066700000000000000e+04
3.066600000000000000e+04
3.067700000000000000e+04
3.067900000000000000e+04
3.067600000000000000e+04
3.067700000000000000e+04
3.068800000000000000e+04
3.069100000000000000e+04
3.067900000000000000e+04
3.068800000000000000e+04
3.069400000000000000e+04
3.069500000000000000e+04
3.069600000000000000e+04
3.069900000000000000e+04
3.070100000000000000e+04
3.070200000000000000e+04
3.071400000000000000e+04
3.071400000000000000e+04
3.071800000000000000e+04
3.071700000000000000e+04
3.072500000000000000e+04
3.071600000000000000e+04
3.072400000000000000e+04
3.072600000000000000e+04
3.072300000000000000e+04
3.071400000000000000e+04
3.071000000000000000e+04
3.069800000000000000e+04
3.069000000000000000e+04
3.067100000000000000e+04
3.065000000000000000e+04
3.063200000000000000e+04
3.061700000000000000e+04
3.060200000000000000e+04
3.058300000000000000e+04
3.056800000000000000e+04
3.054900000000000000e+04
3.054300000000000000e+04
3.053000000000000000e+04
3.052900000000000000e+04
3.052400000000000000e+04
3.051200000000000000e+04
3.051100000000000000e+04
3.050500000000000000e+04
3.050500000000000000e+04
3.049800000000000000e+04
3.049600000000000000e+04
3.048600000000000000e+04
3.048700000000000000e+04
3.048900000000000000e+04
3.048800000000000000e+04
3.048300000000000000e+04
3.048200000000000000e+04
3.048900000000000000e+04
3.048900000000000000e+04
3.049600000000000000e+04
3.049100000000000000e+04
3.048300000000000000e+04
3.048600000000000000e+04
3.048600000000000000e+04
3.048400000000000000e+04
3.048300000000000000e+04
3.047900000000000000e+04
3.047400000000000000e+04
3.048100000000000000e+04
3.047900000000000000e+04
3.048800000000000000e+04
3.048400000000000000e+04
3.048100000000000000e+04
3.047900000000000000e+04
3.048800000000000000e+04
3.048000000000000000e+04
3.048900000000000000e+04
3.049000000000000000e+04
3.049500000000000000e+04
3.049800000000000000e+04
3.050200000000000000e+04
3.050400000000000000e+04
3.050500000000000000e+04
3.051300000000000000e+04
3.051200000000000000e+04
3.051800000000000000e+04
3.053000000000000000e+04
3.053100000000000000e+04
3.052300000000000000e+04
3.052700000000000000e+04
3.052900000000000000e+04
3.053200000000000000e+04
3.053900000000000000e+04
3.054100000000000000e+04
3.054700000000000000e+04
3.054700000000000000e+04
3.055600000000000000e+04
3.055900000000000000e+04
3.056700000000000000e+04
3.056100000000000000e+04
3.056900000000000000e+04
3.056600000000000000e+04
3.057600000000000000e+04
3.058000000000000000e+04
3.058400000000000000e+04
3.058000000000000000e+04
3.057900000000000000e+04
3.058500000000000000e+04
3.058800000000000000e+04
3.058900000000000000e+04
3.058900000000000000e+04
3.059100000000000000e+04
3.059700000000000000e+04
3.059300000000000000e+04
3.060100000000000000e+04
3.059400000000000000e+04
3.058000000000000000e+04
3.056400000000000000e+04
3.054800000000000000e+04
3.053300000000000000e+04
3.051600000000000000e+04
3.049400000000000000e+04
3.047900000000000000e+04
3.045500000000000000e+04
3.044000000000000000e+04
3.041400000000000000e+04
3.040600000000000000e+04
3.039000000000000000e+04
3.037700000000000000e+04
3.036700000000000000e+04
3.036500000000000000e+04
3.035200000000000000e+04
3.034800000000000000e+04
3.033900000000000000e+04
3.033800000000000000e+04
3.033100000000000000e+04
3.032700000000000000e+04
3.031700000000000000e+04
3.031600000000000000e+04
3.032000000000000000e+04
3.031000000000000000e+04
3.032000000000000000e+04
3.031700000000000000e+04
3.031900000000000000e+04
3.031900000000000000e+04
3.031300000000000000e+04
3.031800000000000000e+04
3.031700000000000000e+04
3.031800000000000000e+04
3.031700000000000000e+04
3.031300000000000000e+04
3.031500000000000000e+04
3.030900000000000000e+04
3.031200000000000000e+04
3.031100000000000000e+04
3.031200000000000000e+04
3.031200000000000000e+04
3.031800000000000000e+04
3.030800000000000000e+04
3.031700000000000000e+04
3.031600000000000000e+04
3.031700000000000000e+04
3.031800000000000000e+04
3.032000000000000000e+04
3.033000000000000000e+04
3.032700000000000000e+04
3.033000000000000000e+04
3.033500000000000000e+04
3.033400000000000000e+04
3.033200000000000000e+04
3.034000000000000000e+04
3.033900000000000000e+04
3.034400000000000000e+04
3.034500000000000000e+04
3.034700000000000000e+04
3.035700000000000000e+04
3.035500000000000000e+04
3.036600000000000000e+04
3.036900000000000000e+04
3.036600000000000000e+04
3.036700000000000000e+04
3.037600000000000000e+04
3.037500000000000000e+04
3.038100000000000000e+04
3.038500000000000000e+04
3.038100000000000000e+04
3.038600000000000000e+04
3.038800000000000000e+04
3.039400000000000000e+04
3.039900000000000000e+04
3.039900000000000000e+04
3.040000000000000000e+04
3.040700000000000000e+04
3.040500000000000000e+04
3.041000000000000000e+04
3.041700000000000000e+04
3.042200000000000000e+04
3.042300000000000000e+04
3.042200000000000000e+04
3.042600000000000000e+04
3.043100000000000000e+04
3.043100000000000000e+04
3.043400000000000000e+04
3.044300000000000000e+04
3.043500000000000000e+04
3.042100000000000000e+04
3.042000000000000000e+04
3.040100000000000000e+04
3.037600000000000000e+04
3.036200000000000000e+04
3.034400000000000000e+04
3.031900000000000000e+04
3.029800000000000000e+04
3.028300000000000000e+04
3.026800000000000000e+04
3.026100000000000000e+04
3.025000000000000000e+04
3.023300000000000000e+04
3.023300000000000000e+04
3.022600000000000000e+04
3.022100000000000000e+04
3.021000000000000000e+04
3.020900000000000000e+04
3.020200000000000000e+04
3.020000000000000000e+04
3.019500000000000000e+04
3.019800000000000000e+04
3.018200000000000000e+04
3.019300000000000000e+04
3.019900000000000000e+04
3.019000000000000000e+04
3.020000000000000000e+04
3.020300000000000000e+04
3.019900000000000000e+04
3.020000000000000000e+04
3.020100000000000000e+04
3.019900000000000000e+04
3.020000000000000000e+04
3.019800000000000000e+04
3.019900000000000000e+04
3.019800000000000000e+04
3.019300000000000000e+04
3.019200000000000000e+04
3.019500000000000000e+04
3.019200000000000000e+04
3.019400000000000000e+04
3.019700000000000000e+04
3.020400000000000000e+04
3.019900000000000000e+04
3.020500000000000000e+04
3.020800000000000000e+04
3.021200000000000000e+04
3.021400000000000000e+04
3.021900000000000000e+04
3.022400000000000000e+04
3.021700000000000000e+04
3.022200000000000000e+04
3.023600000000000000e+04
3.023300000000000000e+04
3.024000000000000000e+04
3.024100000000000000e+04
3.025200000000000000e+04
3.025000000000000000e+04
3.025500000000000000e+04
3.025200000000000000e+04
3.025900000000000000e+04
3.025900000000000000e+04
3.026500000000000000e+04
3.027000000000000000e+04
3.027300000000000000e+04
3.028300000000000000e+04
3.028300000000000000e+04
3.028500000000000000e+04
3.028400000000000000e+04
3.028900000000000000e+04
3.029500000000000000e+04
3.030200000000000000e+04
3.030100000000000000e+04
3.030000000000000000e+04
3.031000000000000000e+04
3.031900000000000000e+04
3.031400000000000000e+04
3.033400000000000000e+04
3.032300000000000000e+04
3.032100000000000000e+04
3.031000000000000000e+04
3.031000000000000000e+04
3.029200000000000000e+04
3.026900000000000000e+04
3.025900000000000000e+04
3.023400000000000000e+04
3.021300000000000000e+04
3.019800000000000000e+04
3.017900000000000000e+04
3.016500000000000000e+04
3.015100000000000000e+04
3.013900000000000000e+04
3.013200000000000000e+04
3.012500000000000000e+04
3.012500000000000000e+04
3.011200000000000000e+04
3.011500000000000000e+04
3.010700000000000000e+04
3.009900000000000000e+04
3.010400000000000000e+04
3.010800000000000000e+04
3.010400000000000000e+04
3.010700000000000000e+04
3.010700000000000000e+04
3.010700000000000000e+04
3.010400000000000000e+04
3.011000000000000000e+04
3.012100000000000000e+04
3.011700000000000000e+04
3.011800000000000000e+04
3.010800000000000000e+04
3.011300000000000000e+04
3.011600000000000000e+04
3.011600000000000000e+04
3.011200000000000000e+04
3.011400000000000000e+04
3.011300000000000000e+04
3.011800000000000000e+04
3.010800000000000000e+04
3.011800000000000000e+04
3.012000000000000000e+04
3.012400000000000000e+04
3.012500000000000000e+04
3.011500000000000000e+04
3.012800000000000000e+04
3.013200000000000000e+04
3.013100000000000000e+04
3.013500000000000000e+04
3.014400000000000000e+04
3.015200000000000000e+04
3.015600000000000000e+04
3.015600000000000000e+04
3.015900000000000000e+04
3.016900000000000000e+04
3.017200000000000000e+04
3.017800000000000000e+04
3.018100000000000000e+04
3.017700000000000000e+04
3.018400000000000000e+04
3.018900000000000000e+04
3.019400000000000000e+04
3.019800000000000000e+04
3.019900000000000000e+04
3.020200000000000000e+04
3.021100000000000000e+04
3.021700000000000000e+04
3.021800000000000000e+04
3.022000000000000000e+04
3.022700000000000000e+04
3.023500000000000000e+04
3.023000000000000000e+04
3.023300000000000000e+04
3.023800000000000000e+04
3.024200000000000000e+04
3.024900000000000000e+04
3.025200000000000000e+04
3.025400000000000000e+04
3.026600000000000000e+04
3.026600000000000000e+04
3.026600000000000000e+04
3.027600000000000000e+04
3.027800000000000000e+04
3.027300000000000000e+04
3.027400000000000000e+04
3.027100000000000000e+04
3.025500000000000000e+04
3.024500000000000000e+04
3.022200000000000000e+04
3.019300000000000000e+04
3.017900000000000000e+04
3.015000000000000000e+04
3.013500000000000000e+04
3.012000000000000000e+04
3.009900000000000000e+04
3.008500000000000000e+04
3.007100000000000000e+04
3.005500000000000000e+04
3.004700000000000000e+04
3.003800000000000000e+04
3.002700000000000000e+04
3.001200000000000000e+04
3.000800000000000000e+04
3.000000000000000000e+04
2.999200000000000000e+04
2.997600000000000000e+04
2.998500000000000000e+04
2.997400000000000000e+04
2.997600000000000000e+04
2.997600000000000000e+04
2.997700000000000000e+04
2.997800000000000000e+04
2.997400000000000000e+04
2.998100000000000000e+04
2.998100000000000000e+04
2.998700000000000000e+04
2.998300000000000000e+04
2.998700000000000000e+04
2.998900000000000000e+04
2.998000000000000000e+04
2.997600000000000000e+04
2.998400000000000000e+04
2.997800000000000000e+04
2.997600000000000000e+04
2.998100000000000000e+04
2.998300000000000000e+04
2.997900000000000000e+04
2.997600000000000000e+04
2.998200000000000000e+04
2.998500000000000000e+04
2.998500000000000000e+04
2.999200000000000000e+04
2.999300000000000000e+04
2.999600000000000000e+04
2.999800000000000000e+04
3.000400000000000000e+04
3.001300000000000000e+04
3.001200000000000000e+04
3.002000000000000000e+04
3.001900000000000000e+04
3.002500000000000000e+04
3.003100000000000000e+04
3.003000000000000000e+04
3.004000000000000000e+04
3.004200000000000000e+04
3.005000000000000000e+04
3.005000000000000000e+04
3.004700000000000000e+04
3.005400000000000000e+04
3.006500000000000000e+04
3.007200000000000000e+04
3.007700000000000000e+04
3.007900000000000000e+04
3.008800000000000000e+04
3.008700000000000000e+04
3.009400000000000000e+04
3.010100000000000000e+04
3.010300000000000000e+04
3.010700000000000000e+04
3.010500000000000000e+04
3.011400000000000000e+04
3.012700000000000000e+04
3.012800000000000000e+04
3.013800000000000000e+04
3.013500000000000000e+04
3.013700000000000000e+04
3.014600000000000000e+04
3.015000000000000000e+04
3.015300000000000000e+04
3.016600000000000000e+04
3.016800000000000000e+04
3.017400000000000000e+04
3.017300000000000000e+04
3.018300000000000000e+04
3.018400000000000000e+04
3.019600000000000000e+04
3.019800000000000000e+04
3.018800000000000000e+04
3.019500000000000000e+04
3.018700000000000000e+04
3.018000000000000000e+04
3.016100000000000000e+04
3.015000000000000000e+04
3.012000000000000000e+04
3.010800000000000000e+04
3.007400000000000000e+04
3.006400000000000000e+04
3.004000000000000000e+04
3.002300000000000000e+04
3.000900000000000000e+04
3.000200000000000000e+04
2.998900000000000000e+04
2.998100000000000000e+04
2.997100000000000000e+04
2.996200000000000000e+04
2.995100000000000000e+04
2.994600000000000000e+04
2.994000000000000000e+04
2.994300000000000000e+04
2.993200000000000000e+04
2.993200000000000000e+04
2.993100000000000000e+04
2.993500000000000000e+04
2.993300000000000000e+04
2.993300000000000000e+04
2.993500000000000000e+04
2.994500000000000000e+04
2.994100000000000000e+04
2.994800000000000000e+04
2.994200000000000000e+04
2.995300000000000000e+04
2.995200000000000000e+04
2.994700000000000000e+04
2.995100000000000000e+04
2.994400000000000000e+04
2.995500000000000000e+04
2.995400000000000000e+04
2.995000000000000000e+04
2.995700000000000000e+04
2.995500000000000000e+04
2.996700000000000000e+04
2.996400000000000000e+04
2.996700000000000000e+04
2.996400000000000000e+04
2.997500000000000000e+04
2.997600000000000000e+04
2.998800000000000000e+04
2.999600000000000000e+04
3.000000000000000000e+04
3.000300000000000000e+04
3.000500000000000000e+04
3.001500000000000000e+04
3.002400000000000000e+04
3.002800000000000000e+04
3.002900000000000000e+04
3.003500000000000000e+04
3.004200000000000000e+04
3.004900000000000000e+04
3.004100000000000000e+04
3.005800000000000000e+04
3.006100000000000000e+04
3.006100000000000000e+04
3.006100000000000000e+04
3.006800000000000000e+04
3.007900000000000000e+04
3.008400000000000000e+04
3.008700000000000000e+04
3.009200000000000000e+04
3.009900000000000000e+04
3.010300000000000000e+04
3.010600000000000000e+04
3.010400000000000000e+04
3.011400000000000000e+04
3.012300000000000000e+04
3.012100000000000000e+04
3.012800000000000000e+04
3.013400000000000000e+04
3.014100000000000000e+04
3.014000000000000000e+04
3.015300000000000000e+04
3.016100000000000000e+04
3.016300000000000000e+04
3.016600000000000000e+04
3.017600000000000000e+04
3.017900000000000000e+04
3.018500000000000000e+04
3.019400000000000000e+04
3.020200000000000000e+04
3.020600000000000000e+04
3.021100000000000000e+04
3.021200000000000000e+04
3.021500000000000000e+04
3.022200000000000000e+04
3.022900000000000000e+04
3.023100000000000000e+04
3.024600000000000000e+04
3.024700000000000000e+04
3.025100000000000000e+04
3.026100000000000000e+04
3.026100000000000000e+04
3.026900000000000000e+04
3.027800000000000000e+04
3.027400000000000000e+04
3.027000000000000000e+04
3.026800000000000000e+04
3.026100000000000000e+04
3.025800000000000000e+04
3.023200000000000000e+04
3.021800000000000000e+04
3.020600000000000000e+04
3.018600000000000000e+04
3.016300000000000000e+04
3.014800000000000000e+04
3.013700000000000000e+04
3.012400000000000000e+04
3.011200000000000000e+04
3.010700000000000000e+04
3.009400000000000000e+04
3.008200000000000000e+04
3.008200000000000000e+04
3.008600000000000000e+04
3.007600000000000000e+04
3.006700000000000000e+04
3.005800000000000000e+04
3.005900000000000000e+04
3.006000000000000000e+04
3.005800000000000000e+04
3.005600000000000000e+04
3.005800000000000000e+04
3.006200000000000000e+04
3.006200000000000000e+04
3.006100000000000000e+04
3.006900000000000000e+04
3.006600000000000000e+04
3.006800000000000000e+04
3.007000000000000000e+04
3.007300000000000000e+04
3.007700000000000000e+04
3.007700000000000000e+04
3.007300000000000000e+04
3.007100000000000000e+04
3.007600000000000000e+04
3.007300000000000000e+04
3.007000000000000000e+04
3.007800000000000000e+04
3.007700000000000000e+04
3.008000000000000000e+04
3.008500000000000000e+04
3.008500000000000000e+04
3.009100000000000000e+04
3.009300000000000000e+04
3.009700000000000000e+04
3.010200000000000000e+04
3.010500000000000000e+04
3.011100000000000000e+04
3.011700000000000000e+04
3.012600000000000000e+04
3.012000000000000000e+04
3.012800000000000000e+04
3.013100000000000000e+04
3.013800000000000000e+04
3.014500000000000000e+04
3.015200000000000000e+04
3.015400000000000000e+04
3.015500000000000000e+04
3.016500000000000000e+04
3.016400000000000000e+04
3.016700000000000000e+04
3.017100000000000000e+04
3.017600000000000000e+04
3.018000000000000000e+04
3.019000000000000000e+04
3.019400000000000000e+04
3.019000000000000000e+04
3.020500000000000000e+04
3.020400000000000000e+04
3.021200000000000000e+04
3.021000000000000000e+04
3.022000000000000000e+04
3.022100000000000000e+04
3.023100000000000000e+04
3.022900000000000000e+04
3.024100000000000000e+04
3.024000000000000000e+04
3.024400000000000000e+04
3.025400000000000000e+04
3.026400000000000000e+04
3.026900000000000000e+04
3.027200000000000000e+04
3.027500000000000000e+04
3.028200000000000000e+04
3.029300000000000000e+04
3.029700000000000000e+04
3.030000000000000000e+04
3.030700000000000000e+04
3.031000000000000000e+04
3.031600000000000000e+04
3.032800000000000000e+04
3.032300000000000000e+04
3.033500000000000000e+04
3.034200000000000000e+04
3.034200000000000000e+04
3.035200000000000000e+04
3.035500000000000000e+04
3.035400000000000000e+04
3.035000000000000000e+04
3.034100000000000000e+04
3.032400000000000000e+04
3.032000000000000000e+04
3.029900000000000000e+04
3.028200000000000000e+04
3.026400000000000000e+04
3.024300000000000000e+04
3.021800000000000000e+04
3.020900000000000000e+04
3.020100000000000000e+04
3.018300000000000000e+04
3.017900000000000000e+04
3.016800000000000000e+04
3.015800000000000000e+04
3.015400000000000000e+04
3.015400000000000000e+04
3.014500000000000000e+04
3.014500000000000000e+04
3.012700000000000000e+04
3.011700000000000000e+04
3.011800000000000000e+04
3.011400000000000000e+04
